157.89520740509033,4.018884338653516,2.6189171104101905,-2.040856021611525,-106.67301651085725,-56.69044504476458,-50.0,0.017428533907321377,4
157.97040462493896,3.8044959047881637,2.4520742072370023,-1.98991506280427,-105.93403228383583,-55.27541841122973,-50.0,-0.6586138726060944,4
158.07064771652222,3.5927963143093478,2.2314046435026733,-1.9984723643916775,-105.43012699744827,-55.51312123310216,-50.0,0.08299423565389229,4
158.17095041275024,3.3835166828784127,2.013073981029493,-1.9544129849418799,-104.71631195799871,-54.28924958171889,-50.0,-0.4270623762798209,4
158.24609994888306,3.1764150145905714,1.852162101659141,-1.9137814883247806,-103.68625342177091,-53.16059689791057,-50.0,-0.5256565238603385,4
158.34640264511108,2.971273513131514,1.6381012145536917,-1.9315488582249007,-103.48191792665408,-53.65413495069169,-50.0,0.17221702403760827,4
158.42159986495972,2.7678961618183626,1.4785027851133676,-1.8970492954628715,-103.14185740172759,-52.69581376285755,-50.0,-0.44604363887004594,4
158.52190256118774,2.566106545636526,1.26586798236908,-1.917806057931629,-103.07119764394625,-53.272390498100805,-50.0,0.20119285415455518,4
158.59705209732056,2.3657458910728737,1.1072501306178013,-1.8862409279055166,-102.80394474102293,-52.395581330708794,-50.0,-0.40836341031413226,4
158.69735479354858,2.1666713019655863,0.8955122851304405,-1.9093357816005962,-102.81324934739897,-53.03710504446101,-50.0,0.22385569706204317,4
158.77255201339722,1.9687541717690278,0.737326046188329,-1.8798893710149553,-102.59986080618896,-52.219149194859874,-50.0,-0.3807116113290765,4
158.87280702590942,1.7718787545921248,0.5437409032290981,-1.6232654234843906,-97.57931498956265,-45.090706207899736,-50.0,-2.4886087816629225,4
158.9730978012085,1.5946908791329124,0.37627380264996324,-1.3410863427955533,-89.98785211621447,-37.25239841098759,-50.0,-2.735453705226895,4
159.12350416183472,1.4352217912196212,0.1665301192359028,-1.0938846982597756,-81.9835901087635,-30.38568606277155,-50.0,-1.597904045991944,4
159.19865369796753,1.2916996120976592,0.07666146634310929,-0.8123799252847317,-76.20798375683329,-22.566109035686992,-50.0,-3.6418747211462885,4
159.29895639419556,1.1625296508878933,0.0,-0.6579262917870552,-69.77283120741875,-18.275730327418202,-50.0,-1.4971008800005512,4
159.3991994857788,1.046276685799104,0.0,-0.5231383428995523,-65.83888118768843,-14.531620636098674,-50.0,-1.3072605515897469,4
159.47439670562744,0.9416490172191935,0.0,-0.4708245086095961,-63.75482230413638,-13.078458572488783,-50.0,-0.6763637316475993,4
159.57469940185547,0.8474841154972742,0.0,-0.42374205774863727,-62.22697736669104,-11.770612715239926,-50.0,-0.4563646514511074,4
159.6498966217041,0.7627357039475468,0.0,-0.3813678519737738,-61.141406066350484,-10.59355144371594,-50.0,-0.5478546226345429,4
159.77519750595093,0.6864621335527921,0.0,-0.34323106677639625,-59.83010346932064,-9.534196299344341,-50.0,-0.2959071699762974,4
159.87550020217896,0.6178159201975129,0.0,-0.30890796009875643,-58.91346650031777,-8.5807766694099,-50.0,-0.3326898309078655,4
159.97575521469116,0.5560343281777615,0.0,-0.27801716408888105,-58.02226226210422,-7.722699002468919,-50.0,-0.29956325963529834,4
160.0509524345398,0.5004308953599854,0.0,-0.2502154476799924,-57.30987652013254,-6.950429102222011,-50.0,-0.3594474179105335,4
160.151207447052,0.45038780582398685,0.0,-0.22519390291199373,-56.49803243230441,-6.255386191999826,-50.0,-0.24264624030458815,4
160.22640466690063,0.40534902524158817,0.0,-0.2026745126207941,-55.92099998130737,-5.629847572799837,-50.0,-0.29115240850752905,4
160.3266477584839,0.36481412271742936,0.0,-0.1824070613587146,-55.263429643154396,-5.06686281551985,-50.0,-0.1965668276345505,4
160.4269027709961,0.3283327104456864,0.0,-0.16416635522284342,-54.737065643149926,-4.560176533967873,-50.0,-0.17688910918204612,4
160.52720546722412,0.2954994394011177,0.0,-0.14774971970055864,-54.263283395355835,-4.104158880571074,-50.0,-0.1591245147847595,4
160.65255403518677,0.265949495461006,0.0,-0.13297474773050313,-53.80833988273357,-3.693742992513976,-50.0,-0.11459689021959155,4
160.75279712677002,0.23935454591490538,0.0,-0.11967727295745254,-53.4533361888736,-3.3243686932625707,-50.0,-0.12896749561103074,4
160.85305213928223,0.21541909132341486,0.0,-0.1077095456617075,-53.10798876847066,-2.9919318239363197,-50.0,-0.11605694453434014,4
160.95335483551025,0.19387718219107336,0.0,-0.09693859109553683,-52.797140235692964,-2.69273864154269,-50.0,-0.10440159415027711,4
161.0535979270935,0.17448946397196602,0.0,-0.08724473198598308,-52.51748208168886,-2.423464777388419,-50.0,-0.09401730430044003,4
161.1288547515869,0.15704051757476942,0.0,-0.07852025878738468,-52.29382736992934,-2.1811182996495746,-50.0,-0.11270907027976598,4
161.22909784317017,0.14133646581729248,0.0,-0.0706682329086462,-52.03916048616797,-1.9630064696846166,-50.0,-0.07615401648335592,4
161.3294005393982,0.12720281923556323,0.0,-0.06360140961778162,-51.835203708638154,-1.766705822716156,-50.0,-0.06849788592199689,4
161.4798069000244,0.1144825373120069,0.0,-0.05724126865600351,-51.63114700163444,-1.5900352404445421,-50.0,-0.04111176118989549,4
161.58004999160767,0.10303428358080621,0.0,-0.0515171417904031,-51.486547994416455,-1.431031716400086,-50.0,-0.05551627801636706,4
161.68025732040405,0.09273085522272559,0.0,-0.04636542761136283,-51.337911026755755,-1.2879285447600788,-50.0,-0.049982481995676745,4
161.78054809570312,0.08345776970045303,0.0,-0.0417288848502265,-51.337911026755755,0.0,0.0,-0.0,1
161.88080310821533,0.07511199273040772,0.0,-0.03755599636520393,-51.337911026755755,0.0,0.0,-0.0,1
161.98115348815918,0.06760079345736694,0.0,-0.0338003967286834,-51.337911026755755,0.0,0.0,-0.0,1
162.0813012123108,0.06084071411163026,0.0,-0.030420357055815174,-51.337911026755755,0.0,0.0,-0.0,1
162.18165159225464,0.05475664270046723,0.0,-0.027378321350233593,-51.337911026755755,0.0,0.0,-0.0,1
162.30695247650146,0.04928097843042051,0.0,-0.024640489215210292,-51.337911026755755,0.0,0.0,-0.0,1
162.40720748901367,0.044352880587378456,0.0,-0.022176440293689252,-51.337911026755755,0.0,0.0,-0.0,1
162.48245239257812,0.039917592528640605,0.0,-0.019958796264320275,-51.337911026755755,0.0,0.0,-0.0,1
162.58264780044556,0.03592583327577655,0.0,-0.017962916637888265,-51.337911026755755,0.0,0.0,-0.0,1
162.6829981803894,0.032333249948198896,0.0,-0.01616662497409946,-51.337911026755755,0.0,0.0,-0.0,1
162.8082513809204,0.029099924953379003,0.0,-0.014549962476689493,-51.337911026755755,0.0,0.0,-0.0,1
162.90850639343262,0.026189932458041104,0.0,-0.01309496622902058,-51.337911026755755,0.0,0.0,-0.0,1
162.9837989807129,0.02357093921223699,0.0,-0.011785469606118483,-51.337911026755755,0.0,0.0,-0.0,1
163.10909986495972,0.021213845291013295,0.0,-0.010606922645506642,-51.337911026755755,0.0,0.0,-0.0,1
163.20940256118774,0.019092460761911966,0.0,-0.009546230380955978,-51.337911026755755,0.0,0.0,-0.0,1
163.30965757369995,0.017183214685720767,0.0,-0.00859160734286037,-51.337911026755755,0.0,0.0,-0.0,1
163.40985298156738,0.015464893217148694,0.0,-0.007732446608574345,-51.337911026755755,0.0,0.0,-0.0,1
163.48505020141602,0.013918403895433824,0.0,-0.0069592019477169205,-51.337911026755755,0.0,0.0,-0.0,1
163.58540058135986,0.01252656350589044,0.0,-0.006263281752945216,-51.337911026755755,0.0,0.0,-0.0,1
163.68560791015625,0.011273907155301396,0.0,-0.005636953577650713,-51.337911026755755,0.0,0.0,-0.0,1
163.78594636917114,0.010146516439771257,0.0,-0.005073258219885622,-51.337911026755755,0.0,0.0,-0.0,1
163.91124725341797,0.00913186479579413,0.0,-0.004565932397897058,-51.337911026755755,0.0,0.0,-0.0,1
164.01145458221436,0.008218678316214718,0.0,-0.00410933915810735,-51.337911026755755,0.0,0.0,-0.0,1
164.11175727844238,0.007396810484593247,0.0,-0.0036984052422966212,-51.337911026755755,0.0,0.0,-0.0,1
164.1869068145752,0.006657129436133923,0.0,-0.0033285647180669627,-51.337911026755755,0.0,0.0,-0.0,1
164.28719758987427,0.00599141649252053,0.0,-0.0029957082462602623,-51.337911026755755,0.0,0.0,-0.0,1
164.3875002861023,0.0053922748432684775,0.0,-0.0026961374216342418,-51.337911026755755,0.0,0.0,-0.0,1
164.46269750595093,0.004853047358941629,0.0,-0.002426523679470811,-51.337911026755755,0.0,0.0,-0.0,1
164.56290483474731,0.004367742623047467,0.0,-0.0021838713115237347,-51.337911026755755,0.0,0.0,-0.0,1
164.63810205459595,0.00393096836074272,0.0,-0.0019654841803713576,-51.337911026755755,0.0,0.0,-0.0,1
164.83864784240723,0.003537871524668448,0.0,-0.0017689357623342265,-51.337911026755755,0.0,0.0,-0.0,1
164.93895053863525,0.003184084372201603,0.0,-0.001592042186100805,-51.337911026755755,0.0,0.0,-0.0,1
165.03920555114746,0.0028656759349814428,0.0,-0.0014328379674907214,-51.337911026755755,0.0,0.0,-0.0,1
165.1395559310913,0.0025791083414832983,0.0,-0.0012895541707416516,-51.337911026755755,0.0,0.0,-0.0,1
165.2146577835083,0.0023211975073349684,0.0,-0.0011605987536674853,-51.337911026755755,0.0,0.0,-0.0,1
165.31490087509155,0.0020890777566014715,0.0,-0.0010445388783007364,-51.337911026755755,0.0,0.0,-0.0,1
165.41520357131958,0.0018801699809413244,0.0,-0.0009400849904706622,-51.337911026755755,0.0,0.0,-0.0,1
165.54055213928223,0.0016921529828471918,0.0,-0.0008460764914235976,-51.337911026755755,0.0,0.0,-0.0,1
165.66585302352905,0.0015229376845624725,0.0,-0.000761468842281238,-51.337911026755755,0.0,0.0,-0.0,1
165.74105024337769,0.0013706439161062251,0.0,-0.0006853219580531144,-51.337911026755755,0.0,0.0,-0.0,1
165.84140062332153,0.0012335795244956026,0.0,-0.0006167897622478013,-51.337911026755755,0.0,0.0,-0.0,1
165.94165563583374,0.0011102215720460423,0.0,-0.0005551107860230223,-51.337911026755755,0.0,0.0,-0.0,1
166.01685285568237,0.000999199414841438,0.0,-0.0004995997074207195,-51.337911026755755,0.0,0.0,-0.0,1
166.1170482635498,0.0008992794733572941,0.0,-0.00044963973667864793,-51.337911026755755,0.0,0.0,-0.0,1
166.1922574043274,0.0008093515260215647,0.0,-0.00040467576301078293,-51.337911026755755,0.0,0.0,-0.0,1
166.29254817962646,0.0007284163734194082,0.0,-0.0003642081867097041,-51.337911026755755,0.0,0.0,-0.0,1
166.39280319213867,0.0006555747360774673,0.0,-0.00032778736803873427,-51.337911026755755,0.0,0.0,-0.0,1
166.4931058883667,0.0005900172624697206,0.0,-0.00029500863123486,-51.337911026755755,0.0,0.0,-0.0,1
166.5682554244995,0.0005310155362227485,0.0,-0.00026550776811137486,-51.337911026755755,0.0,0.0,-0.0,1
166.66849851608276,0.00047791398260047365,0.0,-0.00023895699130023718,-51.337911026755755,0.0,0.0,-0.0,1
166.7688488960266,0.00043012258434042627,0.0,-0.00021506129217021335,-51.337911026755755,0.0,0.0,-0.0,1
166.8440580368042,0.0003871103259063836,0.0,-0.0001935551629531914,-51.337911026755755,0.0,0.0,-0.0,1
166.94430112838745,0.0003483992933157453,0.0,-0.00017419964665787294,-51.337911026755755,0.0,0.0,-0.0,1
167.01945066452026,0.00031355936398417075,0.0,-0.00015677968199208537,-51.337911026755755,0.0,0.0,-0.0,1
167.09470748901367,0.00028220342758575366,0.0,-0.00014110171379287697,-51.337911026755755,0.0,0.0,-0.0,1
167.19495058059692,0.00025398308482717827,0.0,-0.00012699154241358886,-51.337911026755755,0.0,0.0,-0.0,1
167.29520559310913,0.00022858477634446047,0.0,-0.00011429238817223009,-51.337911026755755,0.0,0.0,-0.0,1
167.37035512924194,0.00020572629871001445,0.0,-0.00010286314935500722,-51.337911026755755,0.0,0.0,-0.0,1
167.47065782546997,0.000185153668839013,0.0,-9.25768344195065e-05,-51.337911026755755,0.0,0.0,-0.0,1
167.5458550453186,0.0001666383019551117,0.0,-8.331915097755594e-05,-51.337911026755755,0.0,0.0,-0.0,1
167.64615774154663,0.00014997447175960053,0.0,-7.49872358798003e-05,-51.337911026755755,0.0,0.0,-0.0,1
167.74640083312988,0.00013497702458364045,0.0,-6.748851229182012e-05,-51.337911026755755,0.0,0.0,-0.0,1
167.82159805297852,0.00012147932212527642,0.0,-6.073966106263832e-05,-51.337911026755755,0.0,0.0,-0.0,1
167.92185306549072,0.00010933138991274878,0.0,-5.466569495637445e-05,-51.337911026755755,0.0,0.0,-0.0,1
167.99709796905518,9.83982509214739e-05,0.0,-4.919912546073699e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.09735298156738,8.85584258293265e-05,0.0,-4.4279212914663325e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.17255020141602,7.970258324639385e-05,0.0,-3.9851291623196886e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.27280521392822,7.173232492175447e-05,0.0,-3.5866162460877194e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.34800243377686,6.455909242957902e-05,0.0,-3.227954621478953e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.44825744628906,5.8103183186621114e-05,0.0,-2.9051591593310533e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.5234546661377,5.229286486795901e-05,0.0,-2.6146432433979508e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.62375736236572,4.7063578381163106e-05,0.0,-2.353178919058157e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.69890689849854,4.235722054304679e-05,0.0,-2.1178610271523362e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.7991976737976,3.8121498488742116e-05,0.0,-1.9060749244371095e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.89950037002563,3.4309348639867904e-05,0.0,-1.7154674319933952e-05,-51.337911026755755,0.0,0.0,-0.0,1
168.99975538253784,3.087841377588111e-05,0.0,-1.5439206887940603e-05,-51.337911026755755,0.0,0.0,-0.0,1
169.0999984741211,2.7790572398293e-05,0.0,-1.38952861991465e-05,-51.337911026755755,0.0,0.0,-0.0,1
169.17530298233032,2.5011515158463697e-05,0.0,-1.250575757923184e-05,-51.337911026755755,0.0,0.0,-0.0,1
169.25040483474731,2.251036364261733e-05,0.0,-1.1255181821308662e-05,-51.337911026755755,0.0,0.0,-0.0,1
169.35064792633057,2.0259327278355597e-05,0.0,-1.0129663639177797e-05,-51.337911026755755,0.0,0.0,-0.0,1
169.42585706710815,1.8233394550520036e-05,0.0,-9.116697275260001e-06,-51.337911026755755,0.0,0.0,-0.0,1
169.5011019706726,1.6410055095468034e-05,0.0,-8.20502754773403e-06,-51.337911026755755,0.0,0.0,-0.0,1
169.60135698318481,1.476904958592123e-05,0.0,-7.384524792960614e-06,-51.337911026755755,0.0,0.0,-0.0,1
169.67650651931763,1.3292144627329107e-05,0.0,-6.646072313664555e-06,-51.337911026755755,0.0,0.0,-0.0,1
169.80185508728027,1.1962930164596197e-05,0.0,-5.981465082298094e-06,-51.337911026755755,0.0,0.0,-0.0,1
169.8770523071289,1.0766637148136576e-05,0.0,-5.3833185740682976e-06,-51.337911026755755,0.0,0.0,-0.0,1
169.97735500335693,9.689973433322918e-06,0.0,-4.8449867166614504e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.05255222320557,8.720976089990628e-06,0.0,-4.360488044995309e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.15280723571777,7.848878480991564e-06,0.0,-3.9244392404957736e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.2280044555664,7.063990632892409e-06,0.0,-3.53199531644621e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.32824754714966,6.357591569603168e-06,0.0,-3.1787957848015828e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.42855024337769,5.721832412642851e-06,0.0,-2.860916206321419e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.50374746322632,5.1496491713785665e-06,0.0,-2.5748245856892833e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.60400247573853,4.6346842542407095e-06,0.0,-2.3173421271203594e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.70430517196655,4.171215828816638e-06,0.0,-2.0856079144083238e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.77950239181519,3.7540942459349744e-06,0.0,-1.8770471229674868e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.8797574043274,3.378684821341477e-06,0.0,-1.6893424106707389e-06,-51.337911026755755,0.0,0.0,-0.0,1
170.95495462417603,3.040816339207329e-06,0.0,-1.5204081696036628e-06,-51.337911026755755,0.0,0.0,-0.0,1
171.05519771575928,2.736734705286596e-06,0.0,-1.3683673526432968e-06,-51.337911026755755,0.0,0.0,-0.0,1
171.13040685653687,2.463061234757937e-06,0.0,-1.2315306173789684e-06,-51.337911026755755,0.0,0.0,-0.0,1
171.23064994812012,2.2167551112821433e-06,0.0,-1.1083775556410704e-06,-51.337911026755755,0.0,0.0,-0.0,1
171.30590677261353,1.995079600153929e-06,0.0,-9.975398000769633e-07,-51.337911026755755,0.0,0.0,-0.0,1
171.40614986419678,1.795571640138536e-06,0.0,-8.977858200692688e-07,-51.337911026755755,0.0,0.0,-0.0,1
171.50640487670898,1.6160144761246825e-06,0.0,-8.080072380623414e-07,-51.337911026755755,0.0,0.0,-0.0,1
171.58160209655762,1.4544130285122142e-06,0.0,-7.272065142561072e-07,-51.337911026755755,0.0,0.0,-0.0,1
171.68185710906982,1.3089717256609927e-06,0.0,-6.544858628304981e-07,-51.337911026755755,0.0,0.0,-0.0,1
171.75705432891846,1.1780745530948934e-06,0.0,-5.890372765474459e-07,-51.337911026755755,0.0,0.0,-0.0,1
171.85735702514648,1.0602670977854041e-06,0.0,-5.301335488927017e-07,-51.337911026755755,0.0,0.0,-0.0,1
171.93255424499512,9.542403880068636e-07,0.0,-4.771201940034333e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.03279733657837,8.588163492061772e-07,0.0,-4.294081746030892e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.10800647735596,7.729347142855595e-07,0.0,-3.864673571427801e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.20829725265503,6.956412428570034e-07,0.0,-3.478206214285013e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.30855226516724,6.260771185713031e-07,0.0,-3.130385592856511e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.40880727767944,5.634694067141728e-07,0.0,-2.817347033570859e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.5090503692627,5.071224660427556e-07,0.0,-2.53561233021378e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.60935306549072,4.5641021943848005e-07,0.0,-2.2820510971924031e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.68455028533936,4.10769197494632e-07,0.0,-2.0538459874731581e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.78485298156738,3.6969227774516884e-07,0.0,-1.8484613887258453e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.8600025177002,3.3272304997065193e-07,0.0,-1.663615249853257e-07,-51.337911026755755,0.0,0.0,-0.0,1
172.96030521392822,2.9945074497358676e-07,0.0,-1.4972537248679367e-07,-51.337911026755755,0.0,0.0,-0.0,1
173.03550243377686,2.695056704762281e-07,0.0,-1.3475283523811417e-07,-51.337911026755755,0.0,0.0,-0.0,1
173.13575744628906,2.4255510342860523e-07,0.0,-1.212775517143024e-07,-51.337911026755755,0.0,0.0,-0.0,1
173.23600053787231,2.1829959308574474e-07,0.0,-1.0914979654287254e-07,-51.337911026755755,0.0,0.0,-0.0,1
173.33630323410034,1.9646963377717026e-07,0.0,-9.823481688858529e-08,-51.337911026755755,0.0,0.0,-0.0,1
173.4365463256836,1.7682267039945324e-07,0.0,-8.841133519972654e-08,-51.337911026755755,0.0,0.0,-0.0,1
173.51175546646118,1.591404033595079e-07,0.0,-7.95702016797541e-08,-51.337911026755755,0.0,0.0,-0.0,1
173.61199855804443,1.432263630235571e-07,0.0,-7.161318151177865e-08,-51.337911026755755,0.0,0.0,-0.0,1
173.68720769882202,1.289037267212014e-07,0.0,-6.445186336060066e-08,-51.337911026755755,0.0,0.0,-0.0,1
173.78745079040527,1.1601335404908125e-07,0.0,-5.80066770245407e-08,-51.337911026755755,0.0,0.0,-0.0,1
173.8877534866333,1.0441201864417312e-07,0.0,-5.220600932208654e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.01310205459595,9.397081677975582e-08,0.0,-4.698540838987792e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.11329746246338,8.457373510178023e-08,0.0,-4.228686755089007e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.18850660324097,7.611636159160221e-08,0.0,-3.805818079580115e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.28874969482422,6.850472543244199e-08,0.0,-3.4252362716221015e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.38910007476807,6.165425288919779e-08,0.0,-3.0827126444598914e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.4642972946167,5.5488827600278005e-08,0.0,-2.7744413800138993e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.5645523071289,4.993994484025021e-08,0.0,-2.496997242012511e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.66485500335693,4.494595035622519e-08,0.0,-2.2472975178112626e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.76509809494019,4.0451355320602665e-08,0.0,-2.0225677660301362e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.86530542373657,3.64062197885424e-08,0.0,-1.8203109894271183e-08,-51.337911026755755,0.0,0.0,-0.0,1
174.9656081199646,3.2765597809688156e-08,0.0,-1.6382798904844045e-08,-51.337911026755755,0.0,0.0,-0.0,1
175.04080533981323,2.9489038028719346e-08,0.0,-1.4744519014359673e-08,-51.337911026755755,0.0,0.0,-0.0,1
175.14104843139648,2.654013422584741e-08,0.0,-1.3270067112923727e-08,-51.337911026755755,0.0,0.0,-0.0,1
175.2413511276245,2.3886120803262667e-08,0.0,-1.1943060401631323e-08,-51.337911026755755,0.0,0.0,-0.0,1
175.31654834747314,2.1497508722936404e-08,0.0,-1.0748754361468189e-08,-51.337911026755755,0.0,0.0,-0.0,1
175.39175748825073,1.934775785064276e-08,0.0,-9.67387892532137e-09,-51.337911026755755,0.0,0.0,-0.0,1
175.49200057983398,1.7412982065578488e-08,0.0,-8.706491032789244e-09,-51.337911026755755,0.0,0.0,-0.0,1
175.5672574043274,1.567168385902064e-08,0.0,-7.835841929510327e-09,-51.337911026755755,0.0,0.0,-0.0,1
175.66745281219482,1.4104515473118575e-08,0.0,-7.052257736559287e-09,-51.337911026755755,0.0,0.0,-0.0,1
175.76775550842285,1.2694063925806716e-08,0.0,-6.347031962903366e-09,-51.337911026755755,0.0,0.0,-0.0,1
175.84295272827148,1.1424657533226045e-08,0.0,-5.712328766613018e-09,-51.337911026755755,0.0,0.0,-0.0,1
175.9432077407837,1.0282191779903441e-08,0.0,-5.141095889951714e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.04345083236694,9.253972601913096e-09,0.0,-4.626986300956561e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.1688470840454,8.328575341721786e-09,0.0,-4.164287670860902e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.24399662017822,7.495717807549607e-09,0.0,-3.7478589037748036e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.34425163269043,6.746146026794646e-09,0.0,-3.373073013397323e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.46960020065308,6.071531424115181e-09,0.0,-3.0357657120575893e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.5447974205017,5.464378281703663e-09,0.0,-2.7321891408518283e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.64505243301392,4.917940453533298e-09,0.0,-2.4589702267666476e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.77040100097656,4.426146408179967e-09,0.0,-2.2130732040899803e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.84565782546997,3.983531767361971e-09,0.0,-1.99176588368098e-09,-51.337911026755755,0.0,0.0,-0.0,1
176.9458532333374,3.5851785906257745e-09,0.0,-1.7925892953128887e-09,-51.337911026755755,0.0,0.0,-0.0,1
177.02105045318604,3.226660731563197e-09,0.0,-1.6133303657815983e-09,-51.337911026755755,0.0,0.0,-0.0,1
177.12135314941406,2.903994658406877e-09,0.0,-1.4519973292034419e-09,-51.337911026755755,0.0,0.0,-0.0,1
177.2466540336609,2.6135951925661893e-09,0.0,-1.3067975962830957e-09,-51.337911026755755,0.0,0.0,-0.0,1
177.32185125350952,2.3522356733095704e-09,0.0,-1.1761178366547848e-09,-51.337911026755755,0.0,0.0,-0.0,1
177.42215394973755,2.117012105978613e-09,0.0,-1.0585060529893049e-09,-51.337911026755755,0.0,0.0,-0.0,1
177.4978518486023,1.905310895380752e-09,0.0,-9.526554476903733e-10,-51.337911026755755,0.0,0.0,-0.0,1
177.5976061820984,1.714779805842677e-09,0.0,-8.573899029213396e-10,-51.337911026755755,0.0,0.0,-0.0,1
177.67280340194702,1.5433018252584092e-09,0.0,-7.716509126292043e-10,-51.337911026755755,0.0,0.0,-0.0,1
177.77304649353027,1.3889716427325683e-09,0.0,-6.944858213662833e-10,-51.337911026755755,0.0,0.0,-0.0,1
177.84825563430786,1.2500744784593115e-09,0.0,-6.250372392296548e-10,-51.337911026755755,0.0,0.0,-0.0,1
177.9234528541565,1.1250670306133804e-09,0.0,-5.625335153066893e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.0237078666687,1.0125603275520424e-09,0.0,-5.062801637760204e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.14910411834717,9.113042947968383e-10,0.0,-4.556521473984186e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.24934720993042,8.201738653171545e-10,0.0,-4.100869326585778e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.34960222244263,7.38156478785439e-10,0.0,-3.690782393927201e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.44990491867065,6.643408309068951e-10,0.0,-3.32170415453447e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.5251021385193,5.979067478162056e-10,0.0,-2.9895337390810337e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.6253571510315,5.38116073034585e-10,0.0,-2.690580365172925e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.70055437088013,4.843044657311265e-10,0.0,-2.421522328655631e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.80085706710815,4.3587401915801387e-10,0.0,-2.1793700957900722e-10,-51.337911026755755,0.0,0.0,-0.0,1
178.9010524749756,3.9228661724221244e-10,0.0,-1.9614330862110604e-10,-51.337911026755755,0.0,0.0,-0.0,1
179.0013551712036,3.530579555179912e-10,0.0,-1.7652897775899535e-10,-51.337911026755755,0.0,0.0,-0.0,1
179.07650470733643,3.177521599661921e-10,0.0,-1.588760799830964e-10,-51.337911026755755,0.0,0.0,-0.0,1
179.17680740356445,2.859769439695729e-10,0.0,-1.4298847198478638e-10,-51.337911026755755,0.0,0.0,-0.0,1
179.2520046234131,2.573792495726156e-10,0.0,-1.2868962478630816e-10,-51.337911026755755,0.0,0.0,-0.0,1
179.35224771499634,2.3164132461535403e-10,0.0,-1.1582066230767702e-10,-51.337911026755755,0.0,0.0,-0.0,1
179.42745685577393,2.0847719215381862e-10,0.0,-1.042385960769094e-10,-51.337911026755755,0.0,0.0,-0.0,1
179.527747631073,1.8762947293843675e-10,0.0,-9.381473646921822e-11,-51.337911026755755,0.0,0.0,-0.0,1
179.6028971672058,1.688665256445931e-10,0.0,-8.443326282229661e-11,-51.337911026755755,0.0,0.0,-0.0,1
179.72830533981323,1.5197987308013377e-10,0.0,-7.598993654006675e-11,-51.337911026755755,0.0,0.0,-0.0,1
